All measured points in VidSync project Porter_BACI_BigBrego_5July2018_Part1
Object(s),Event,Timecode,Time,X,Y,Z,PLD Error,Re-projection Error,Nearest Camera Distance,Screen coordinates (may be multiple columns)
Subsample_5 34 (Omykiss),Drift_Forage 322,0:00:11:00.00/60000,660.000000,6.363378,63.036892,9.847836,0.188658,0.317138,113.727432
Subsample_5 34 (Omykiss),Length 323,0:00:10:34.53055/60000,634.884277,-62.998676,78.007034,13.387145,0.255908,0.999168,146.876785
Subsample_5 34 (Omykiss),Length 323,0:00:10:34.53055/60000,634.884277,-70.502098,77.678848,13.754748,0.245993,1.081446,150.369644
Subsample_5 34 (Omykiss),Length 324,0:00:11:00.27588/60000,660.459778,6.107719,63.527771,9.558908,0.191489,1.058273,114.249199
Subsample_5 34 (Omykiss),Length 324,0:00:11:00.27588/60000,660.459778,12.636971,65.921051,9.711234,0.205263,0.437820,116.598732
Subsample_5 35 (Omykiss),Drift_Forage 325,0:00:10:30.00/60000,630.000000,-50.301750,47.443291,22.367136,0.211165,0.913851,113.873856
Subsample_5 35 (Omykiss),Drift_Forage 326,0:00:10:33.00/60000,633.000000,-56.640221,45.084290,21.677021,0.178844,2.240099,115.305099
Subsample_5 35 (Omykiss),Drift_Forage 327,0:00:10:36.00/60000,636.000000,-79.425224,56.975185,21.607635,0.210053,1.809908,138.504959
Subsample_5 35 (Omykiss),Length 328,0:00:10:32.59942/60000,632.999023,-50.380276,45.589916,21.623171,0.188363,1.672051,112.324104
Subsample_5 35 (Omykiss),Length 328,0:00:10:32.59942/60000,632.999023,-55.910416,44.337914,21.652971,0.175037,2.633430,114.277161
Subsample_5 35 (Omykiss),Length 329,0:00:10:32.51934/60000,632.865540,-50.369030,47.136639,22.356731,0.209225,1.308133,113.645859
Subsample_5 35 (Omykiss),Length 329,0:00:10:32.51934/60000,632.865540,-55.487267,45.325100,22.108875,0.189335,1.989485,114.862320
Subsample_5 36 (Okisutch),Drift_Forage 330,0:00:10:30.00/60000,630.000000,96.067215,87.145264,18.735462,0.022968,0.667403,145.500458
Subsample_5 36 (Okisutch),Drift_Forage 331,0:00:10:33.00/60000,633.000000,101.067688,106.953506,18.880377,0.115931,1.477248,165.720032
Subsample_5 36 (Okisutch),Search_Forage 332,0:00:10:36.00/60000,636.000000,121.120209,133.831558,23.902479,0.149970,1.446306,198.306702
Subsample_5 36 (Okisutch),Search_Forage 333,0:00:10:39.00/60000,639.000000,153.461273,146.028137,21.556307,0.181217,1.288646,224.045227
Subsample_5 36 (Okisutch),Length 334,0:00:10:30.12775/60000,630.212891,96.701393,86.993034,18.668978,0.021681,1.181275,145.608963
Subsample_5 36 (Okisutch),Length 334,0:00:10:30.12775/60000,630.212891,103.608833,87.718460,18.228809,0.018543,1.177382,149.117386
Subsample_5 37 (Okisutch),Drift_Forage 335,0:00:10:30.00/60000,630.000000,100.987282,75.269516,23.727140,0.097125,1.618644,136.770065
Subsample_5 37 (Okisutch),Drift_Forage 336,0:00:10:33.00/60000,633.000000,91.833755,75.589027,17.864023,0.011945,1.444575,133.230331
Subsample_5 37 (Okisutch),Drift_Forage 337,0:00:10:54.00/60000,654.000000,107.301338,71.256798,25.218012,0.118557,1.333989,136.257309
Subsample_5 37 (Okisutch),Drift_Forage 338,0:00:10:57.00/60000,657.000000,95.626503,67.003487,20.763062,0.087254,1.184992,126.961998
Subsample_5 37 (Okisutch),Drift_Forage 339,0:00:11:00.00/60000,660.000000,85.995544,62.056122,18.687977,0.070495,1.452114,118.476318
Subsample_5 37 (Okisutch),Length 340,0:00:10:59.30531/60000,659.508850,86.478081,62.522461,18.407444,0.065525,1.244178,119.101105
Subsample_5 37 (Okisutch),Length 340,0:00:10:59.30531/60000,659.508850,93.431068,64.063911,17.999374,0.060646,1.114700,123.400772
Subsample_5 38 (Okisutch),Search_Forage 342,0:00:10:30.00/60000,630.000000,20.528715,115.408546,17.202711,0.495093,1.401213,163.498825
Subsample_5 37 (Okisutch),Length 341,0:00:10:59.29530/60000,659.492188,86.718231,62.792408,18.412868,0.064880,1.094012,119.443634
Subsample_5 37 (Okisutch),Length 341,0:00:10:59.29530/60000,659.492188,93.673721,64.041183,18.051302,0.061516,1.463402,123.485016
Subsample_5 38 (Okisutch),Search_Forage 343,0:00:10:33.00/60000,633.000000,34.738483,89.337326,15.678956,0.277247,0.769534,136.463440
Subsample_5 38 (Okisutch),Drift_Forage 344,0:00:10:36.00/60000,636.000000,31.340868,90.939140,17.986477,0.285738,1.322876,138.148972
Subsample_5 38 (Okisutch),Search_Forage 345,0:00:10:39.00/60000,639.000000,40.352703,50.593189,17.505417,0.017832,1.480534,97.593773
Subsample_5 38 (Okisutch),Search_Forage 346,0:00:10:42.00/60000,642.000000,47.914200,48.663773,17.029057,0.010520,1.645714,96.044357
Subsample_5 38 (Okisutch),Drift_Forage 347,0:00:10:45.00/60000,645.000000,47.138783,90.747650,21.956139,0.192292,0.497099,137.878433
Subsample_5 38 (Okisutch),Drift_Forage 349,0:00:10:51.00/60000,651.000000,64.123947,107.533058,17.390297,0.274502,0.802013,156.441376
Subsample_5 38 (Okisutch),Drift_Forage 348,0:00:10:48.00/60000,648.000000,43.842449,95.784286,25.809168,0.214300,3.358069,142.840500
Subsample_5 38 (Okisutch),Drift_Forage 350,0:00:10:54.00/60000,654.000000,57.688694,99.375900,19.203875,0.228842,0.433830,147.428894
Subsample_5 38 (Okisutch),Drift_Forage 351,0:00:10:57.00/60000,657.000000,43.112743,92.211548,17.508974,0.252987,1.106301,139.231186
Subsample_5 38 (Okisutch),Drift_Forage 352,0:00:11:00.00/60000,660.000000,38.886585,91.612167,17.683025,0.263698,0.923543,138.584610
Subsample_5 38 (Okisutch),Length 353,0:00:10:57.7388/60000,657.123108,42.231457,91.500992,17.633009,0.250725,1.282951,138.498154
Subsample_5 38 (Okisutch),Length 353,0:00:10:57.7388/60000,657.123108,49.638695,92.011070,17.837948,0.224260,0.655929,139.340271
Subsample_5 38 (Okisutch),Length 354,0:00:10:57.5386/60000,657.089783,42.973057,93.815475,17.558702,0.263643,2.421500,140.829239
Subsample_5 38 (Okisutch),Length 354,0:00:10:57.5386/60000,657.089783,49.888454,92.788528,17.889893,0.227913,1.339486,140.132309
Subsample_5 39 (Omykiss),Search_Forage 355,0:00:10:39.00/60000,639.000000,54.785133,27.703245,33.007168,0.304177,1.728137,77.046906
Subsample_5 39 (Omykiss),Search_Forage 356,0:00:10:42.00/60000,642.000000,61.932747,22.798330,30.502993,0.279367,2.314540,73.785347
Subsample_5 39 (Omykiss),Drift_Forage 357,0:00:10:48.00/60000,648.000000,64.501945,19.049818,28.312624,0.243903,1.011124,70.863503
Subsample_5 39 (Omykiss),Drift_Forage 358,0:00:10:51.00/60000,651.000000,75.235405,43.705204,30.150402,0.255088,1.405744,97.783783
Subsample_5 39 (Omykiss),Drift_Forage 359,0:00:10:54.00/60000,654.000000,88.770805,49.845036,29.736130,0.219421,1.494447,108.872452
Subsample_5 40 (Omykiss),Search_Forage 360,0:00:10:45.00/60000,645.000000,7.575379,-15.601082,12.151596,0.105693,1.474986,35.642536
Subsample_5 40 (Omykiss),Length 361,0:00:10:46.40762/60000,646.679382,-4.439005,-4.650199,3.231758,0.157857,0.874594,50.470200
Subsample_5 40 (Omykiss),Length 361,0:00:10:46.40762/60000,646.679382,-9.368156,-5.061647,0.426262,0.178477,0.785423,52.613121
Subsample_5 41 (Okisutch),Benthic_Forage 362,0:00:10:30.00/60000,630.000000,-11.703667,74.641296,-18.604036,0.090228,0.812868,132.426193
Subsample_5 41 (Okisutch),Benthic_Forage 363,0:00:10:33.00/60000,633.000000,-14.910600,69.424110,-20.001982,0.005851,0.511681,128.505966
Subsample_5 41 (Okisutch),Benthic_Forage 364,0:00:10:36.00/60000,636.000000,-15.015637,65.980659,-20.516041,0.031498,0.806459,125.497337
Subsample_5 41 (Okisutch),Benthic_Forage 365,0:00:10:39.00/60000,639.000000,24.181931,45.842876,-11.848137,0.162901,0.128989,99.717964
Subsample_5 41 (Okisutch),Movement 366,0:00:10:42.00/60000,642.000000,34.256901,33.075539,-16.057638,0.191835,1.855326,88.464531
Subsample_5 41 (Okisutch),Movement 367,0:00:10:45.00/60000,645.000000,27.660435,34.729534,-19.151474,0.146512,1.276709,91.913826
Subsample_5 41 (Okisutch),Movement 368,0:00:10:48.00/60000,648.000000,24.205267,37.624386,-19.820774,0.127025,1.915449,95.280113
Subsample_5 41 (Okisutch),Movement 369,0:00:10:51.00/60000,651.000000,18.220791,38.332123,-13.291454,0.071870,1.125381,94.465431
Subsample_5 41 (Okisutch),Movement 370,0:00:10:54.00/60000,654.000000,17.736256,42.973759,-13.991268,0.095748,0.265099,99.028267
Subsample_5 41 (Okisutch),Length 371,0:00:10:30.5768/60000,630.096130,-0.637209,77.425865,-17.169697,0.206897,0.533683,133.437332
Subsample_5 41 (Okisutch),Length 371,0:00:10:30.5768/60000,630.096130,-12.056433,74.609802,-18.704094,0.086569,0.629164,132.480438
Subsample_5 41 (Okisutch),Length 373,0:00:10:51.00/60000,651.000000,18.252281,38.093216,-13.210922,0.070775,0.268562,94.213188
Subsample_5 41 (Okisutch),Length 373,0:00:10:51.00/60000,651.000000,29.331585,42.320919,-13.838435,0.185804,0.928072,96.470078
Subsample_5 42 (Okisutch),Drift_Forage 374,0:00:10:48.00/60000,648.000000,151.793945,124.920830,17.263905,0.148737,0.414751,205.270508
Subsample_5 42 (Okisutch),Drift_Forage 375,0:00:10:51.00/60000,651.000000,136.985001,126.671494,18.420012,0.149920,1.285372,199.069794
Subsample_5 42 (Okisutch),Search_Forage 376,0:00:10:54.00/60000,654.000000,123.292206,150.553543,16.369751,0.338987,1.575215,214.539429
Subsample_5 42 (Okisutch),Search_Forage 377,0:00:10:57.00/60000,657.000000,112.721764,172.010635,12.085274,0.570856,0.832458,231.009094
Subsample_5 42 (Okisutch),Search_Forage 378,0:00:11:00.00/60000,660.000000,100.245949,179.999771,25.614824,0.546117,0.163094,234.927765
Subsample_5 42 (Okisutch),Surface_Strike 379,0:00:10:59.11512/60000,659.191895,102.534821,176.557556,29.630207,0.471482,1.295367,232.323273
Subsample_5 42 (Okisutch),Length 380,0:00:10:50.16978/60000,650.282959,142.190079,123.719658,17.900408,0.140983,1.188269,199.140442
Subsample_5 42 (Okisutch),Length 380,0:00:10:50.16978/60000,650.282959,148.129929,119.975388,17.602764,0.127295,1.117376,199.121368
Subsample_5 42 (Okisutch),Length 381,0:00:10:50.39000/60000,650.650024,145.772430,121.683586,18.016701,0.130535,2.111787,199.281998
Subsample_5 42 (Okisutch),Length 381,0:00:10:50.39000/60000,650.650024,139.486664,125.518593,18.251207,0.145222,1.264512,199.309799
Subsample_5 43 (Omykiss),Search_Forage 383,0:00:10:42.00/60000,642.000000,40.622250,164.091583,24.400898,0.733734,4.681593,211.039124
Subsample_5 43 (Omykiss),Search_Forage 382,0:00:10:39.00/60000,639.000000,48.171215,173.836395,17.311262,0.809533,1.743966,220.962234
Subsample_5 43 (Omykiss),Search_Forage 384,0:00:10:45.00/60000,645.000000,36.956131,183.044189,21.637320,0.904021,1.295235,229.982178
Subsample_5 43 (Omykiss),Search_Forage 385,0:00:10:48.00/60000,648.000000,44.052612,232.649811,15.580643,1.271224,0.030814,279.667145
Subsample_5 43 (Omykiss),Search_Forage 386,0:00:10:51.00/60000,651.000000,41.999233,143.486740,17.590614,0.612090,1.670846,190.461319
Subsample_5 43 (Omykiss),Search_Forage 387,0:00:10:54.00/60000,654.000000,60.420006,119.112640,19.442850,0.349820,1.125497,167.347198
Subsample_5 43 (Omykiss),Search_Forage 388,0:00:10:57.00/60000,657.000000,113.524696,129.731018,20.044994,0.197471,0.888647,191.505112
Subsample_5 43 (Omykiss),Search_Forage 389,0:00:11:00.00/60000,660.000000,144.601730,165.783432,18.461176,0.335711,1.643836,237.232254
Subsample_5 43 (Omykiss),Length 390,0:00:10:57.7388/60000,657.123108,115.583115,130.416809,19.993988,0.195451,0.419454,192.939667
Subsample_5 43 (Omykiss),Length 390,0:00:10:57.7388/60000,657.123108,108.861374,130.736710,20.356211,0.216562,1.072956,190.688324
Subsample_5 43 (Omykiss),Length 391,0:00:10:56.57378/60000,656.956299,112.693535,128.667191,20.094181,0.193132,1.260622,190.202911
Subsample_5 43 (Omykiss),Length 391,0:00:10:56.57378/60000,656.956299,105.848663,128.406143,20.853951,0.206954,1.357405,187.430939
Subsample_6 44 (Okisutch),Drift_Forage 392,0:00:13:00.00/60000,780.000000,-91.842659,70.003830,23.234577,0.308257,0.362967,156.473938
Subsample_6 44 (Okisutch),Drift_Forage 395,0:00:13:06.00/60000,786.000000,-96.785179,65.288643,10.779188,0.044170,1.930016,156.483902
Subsample_6 44 (Okisutch),Drift_Forage 393,0:00:13:03.00/60000,783.000000,-98.162827,69.188599,12.342454,0.097558,1.913090,160.202896
Subsample_6 44 (Okisutch),Drift_Forage 396,0:00:13:09.00/60000,789.000000,-102.624557,64.561386,10.735376,0.020384,0.622884,159.947540
Subsample_6 44 (Okisutch),Search_Forage 398,0:00:13:15.00/60000,795.000000,-88.705582,109.715256,10.414046,0.412001,0.876786,187.321457
Subsample_6 44 (Okisutch),Search_Forage 397,0:00:13:12.00/60000,792.000000,-97.625534,83.567780,13.938952,0.239983,1.931605,170.774399
Subsample_6 44 (Okisutch),Search_Forage 399,0:00:13:18.00/60000,798.000000,-59.948597,122.990395,9.744991,0.576504,1.356214,186.457550
Subsample_6 44 (Okisutch),Search_Forage 401,0:00:13:24.00/60000,804.000000,-15.755359,172.076401,9.373022,0.997034,3.757019,223.812988
Subsample_6 44 (Okisutch),Search_Forage 400,0:00:13:21.00/60000,801.000000,-31.557669,135.497406,9.336753,0.713332,1.467458,190.231491
Subsample_6 44 (Okisutch),Length 402,0:00:13:05.36089/60000,785.601501,-89.951950,66.645470,9.959632,0.057928,2.121058,153.064987
Subsample_6 44 (Okisutch),Length 402,0:00:13:05.36089/60000,785.601501,-96.468086,65.957405,10.833348,0.051194,2.624465,156.762009
Subsample_6 44 (Okisutch),Length 403,0:00:13:15.4657/60000,795.077637,-86.518486,107.592926,10.481291,0.400357,0.775337,184.374603
Subsample_6 44 (Okisutch),Length 403,0:00:13:15.4657/60000,795.077637,-88.486122,101.497253,10.975832,0.353463,0.988376,180.209808
Subsample_6 45 (Omykiss),Drift_Forage 405,0:00:13:06.00/60000,786.000000,-76.334198,41.421215,28.169298,0.166053,2.583268,124.947906
Subsample_6 45 (Omykiss),Drift_Forage 406,0:00:13:09.00/60000,789.000000,-72.857147,39.618973,23.882614,0.109553,4.333764,121.097916
Subsample_6 45 (Omykiss),Drift_Forage 407,0:00:13:12.00/60000,792.000000,-69.706123,39.980072,24.695700,0.144096,0.747001,119.301918
Subsample_6 45 (Omykiss),Drift_Forage 408,0:00:13:18.00/60000,798.000000,-73.909012,41.764584,28.147152,0.186960,2.901368,123.570107
Subsample_6 45 (Omykiss),Drift_Forage 409,0:00:13:21.00/60000,801.000000,-65.096947,39.678696,26.204414,0.188299,2.853386,116.161804
Subsample_6 45 (Omykiss),Surface_Strike 410,0:00:13:20.19972/60000,800.332886,-66.512360,42.510662,32.712059,0.306253,3.089812,119.711632
Subsample_6 45 (Omykiss),Drift_Forage 411,0:00:13:24.00/60000,804.000000,-46.386993,41.821087,31.241468,0.326341,2.280440,107.523064
Subsample_6 45 (Omykiss),Drift_Forage 412,0:00:13:27.00/60000,807.000000,-48.182831,45.684704,23.303726,0.218234,2.198738,111.294350
Subsample_6 45 (Omykiss),Drift_Forage 413,0:00:13:30.00/60000,810.000000,-59.377544,44.475266,22.495003,0.184149,2.499585,116.383133
Subsample_6 45 (Omykiss),Length 414,0:00:13:00.00/60000,780.000000,-84.925110,47.557564,20.741587,0.083724,2.287707,135.095749
Subsample_6 45 (Omykiss),Length 415,0:00:13:20.43996/60000,800.733276,-66.247925,40.284008,28.180241,0.217901,2.371063,117.463921
Subsample_6 45 (Omykiss),Drift_Forage 404,0:00:13:00.00/60000,780.000000,-86.439468,49.125763,20.801971,0.093492,1.683818,137.275665
Subsample_6 45 (Omykiss),Length 415,0:00:13:20.43996/60000,800.733276,-60.942215,41.524269,30.431938,0.288379,3.002591,115.313736
Subsample_6 45 (Omykiss),Length 414,0:00:13:00.00/60000,780.000000,-78.840370,48.179684,21.599897,0.134397,2.808698,131.432648
Subsample_6 46 (Okisutch),Movement 416,0:00:13:00.00/60000,780.000000,35.100525,48.132397,-24.013298,0.291864,0.579954,105.411598
Subsample_6 46 (Okisutch),Movement 418,0:00:13:06.00/60000,786.000000,33.378239,48.707005,-22.335123,0.273913,1.508797,105.310219
Subsample_6 46 (Okisutch),Movement 417,0:00:13:03.00/60000,783.000000,34.226242,48.839947,-23.356531,0.285289,0.860020,105.811661
Subsample_6 46 (Okisutch),Movement 419,0:00:13:09.00/60000,789.000000,32.190243,47.945370,-21.125412,0.256403,1.167652,104.197639
Subsample_6 46 (Okisutch),Movement 420,0:00:13:12.00/60000,792.000000,30.785515,48.402351,-21.173002,0.247287,1.542522,104.741943
Subsample_6 46 (Okisutch),Movement 421,0:00:13:15.00/60000,795.000000,30.234819,50.139172,-20.907570,0.250993,1.641102,106.266296
Subsample_6 46 (Okisutch),Movement 422,0:00:13:18.00/60000,798.000000,30.782484,50.846649,-21.976437,0.262195,2.337439,107.293282
Subsample_6 46 (Okisutch),Movement 423,0:00:13:21.00/60000,801.000000,31.466785,51.370457,-22.419603,0.271849,1.703416,107.895966
Subsample_6 46 (Okisutch),Movement 424,0:00:13:24.00/60000,804.000000,30.773930,50.957207,-24.593420,0.270334,1.172506,108.476456
Subsample_6 46 (Okisutch),Movement 425,0:00:13:27.00/60000,807.000000,30.598478,51.658543,-26.041346,0.276710,1.001575,109.741211
Subsample_6 46 (Okisutch),Movement 426,0:00:13:30.00/60000,810.000000,30.364082,50.564098,-26.108742,0.268944,1.786898,108.808128
Subsample_6 46 (Okisutch),Length 427,0:00:13:03.13947/60000,783.232422,46.142246,48.508690,-21.282570,0.358703,1.625886,104.717880
Subsample_6 46 (Okisutch),Length 428,0:00:13:00.6940/60000,780.115662,35.131454,48.407688,-24.173712,0.294035,1.885693,105.727539
Subsample_6 46 (Okisutch),Length 427,0:00:13:03.13947/60000,783.232422,34.191238,49.177364,-23.568598,0.287397,1.201907,106.208382
Subsample_6 46 (Okisutch),Length 428,0:00:13:00.6940/60000,780.115662,47.305382,47.621986,-23.018559,0.375220,1.551005,104.713585
Subsample_6 47 (Okisutch),Drift_Forage 429,0:00:13:00.00/60000,780.000000,96.211067,88.962509,14.581529,0.088509,2.342981,147.363586
Subsample_6 47 (Okisutch),Drift_Forage 430,0:00:13:03.00/60000,783.000000,95.476158,87.305595,15.428294,0.070123,1.505092,145.516617
Subsample_6 47 (Okisutch),Drift_Forage 431,0:00:13:06.00/60000,786.000000,92.363052,83.836525,16.726011,0.042047,1.024484,141.081314
Subsample_6 47 (Okisutch),Drift_Forage 432,0:00:13:09.00/60000,789.000000,90.319382,87.622574,15.750529,0.080187,1.516835,143.898605
Subsample_6 47 (Okisutch),Drift_Forage 433,0:00:13:12.00/60000,792.000000,88.539207,101.867668,20.280787,0.110435,1.292904,156.638077
Subsample_6 47 (Okisutch),Drift_Forage 434,0:00:13:15.00/60000,795.000000,89.198845,103.283424,15.053723,0.181670,1.246175,158.310104
Subsample_6 47 (Okisutch),Drift_Forage 435,0:00:13:18.00/60000,798.000000,81.335472,101.197174,11.435853,0.239630,0.963257,154.207275
Subsample_6 47 (Okisutch),Drift_Forage 436,0:00:13:21.00/60000,801.000000,74.326530,102.554771,13.603596,0.244877,0.968048,153.654419
Subsample_6 47 (Okisutch),Drift_Forage 437,0:00:13:24.00/60000,804.000000,65.703094,90.990761,20.988234,0.123485,1.137380,140.363876
Subsample_6 47 (Okisutch),Drift_Forage 438,0:00:13:27.00/60000,807.000000,67.042480,85.880638,15.185606,0.150142,0.753790,135.749741
Subsample_6 47 (Okisutch),Drift_Forage 439,0:00:13:30.00/60000,810.000000,56.943176,74.479164,15.378715,0.114696,1.136488,122.779800
Subsample_6 47 (Okisutch),Length 440,0:00:13:30.00/60000,810.000000,64.509697,75.831665,16.074335,0.089797,0.813531,125.367981
Subsample_6 47 (Okisutch),Length 440,0:00:13:30.00/60000,810.000000,57.437500,75.871193,15.365647,0.121223,1.003325,124.227051
Subsample_6 47 (Okisutch),Length 441,0:00:13:05.39092/60000,785.651550,93.764839,82.089165,17.211365,0.023621,1.027160,139.984650
Subsample_6 48 (Omykiss),Search_Forage 442,0:00:13:00.00/60000,780.000000,120.475288,121.546860,13.984426,0.210463,1.143858,187.024139
Subsample_6 47 (Okisutch),Length 441,0:00:13:05.39092/60000,785.651550,100.986435,81.136147,17.237755,0.006940,1.112476,142.074188
Subsample_6 48 (Omykiss),Search_Forage 443,0:00:13:03.00/60000,783.000000,140.196335,148.423584,12.625300,0.326471,1.075837,219.902573
Subsample_6 48 (Omykiss),Search_Forage 444,0:00:13:06.00/60000,786.000000,109.916504,158.990662,16.937061,0.439645,0.344897,217.635284
Subsample_6 48 (Omykiss),Search_Forage 445,0:00:13:09.00/60000,789.000000,86.678513,154.901550,17.631725,0.504585,1.456243,207.277161
Subsample_6 48 (Omykiss),Search_Forage 446,0:00:13:12.00/60000,792.000000,57.288803,158.763504,19.900259,0.643708,1.158707,206.451004
Subsample_6 48 (Omykiss),Search_Forage 447,0:00:13:15.00/60000,795.000000,37.891209,162.669678,16.067175,0.775581,1.008895,209.665298
Subsample_6 48 (Omykiss),Search_Forage 448,0:00:13:18.00/60000,798.000000,22.562956,164.556702,10.466254,0.864856,0.231809,212.441818
Subsample_6 48 (Omykiss),Search_Forage 449,0:00:13:21.00/60000,801.000000,13.011077,151.302353,10.770897,0.791889,2.113128,200.277786
Subsample_6 48 (Omykiss),Search_Forage 450,0:00:13:24.00/60000,804.000000,-3.597373,157.366333,16.240423,0.872307,0.873043,207.894135
Subsample_6 48 (Omykiss),Search_Forage 451,0:00:13:27.00/60000,807.000000,7.951945,177.044434,16.896080,0.985015,0.334624,226.234421
Subsample_6 48 (Omykiss),Search_Forage 452,0:00:13:30.00/60000,810.000000,45.899696,159.160812,15.664991,0.721258,0.908752,206.257782
Subsample_6 48 (Omykiss),Length 453,0:00:13:06.00/60000,786.000000,109.487411,157.954468,16.981422,0.433922,0.566653,216.515366
Subsample_6 48 (Omykiss),Length 453,0:00:13:06.00/60000,786.000000,115.763756,155.380066,16.456751,0.397171,0.997886,216.222717
Subsample_6 48 (Omykiss),Length 454,0:00:13:05.55108/60000,785.918457,109.179779,155.666809,17.029118,0.419193,0.856525,214.250885
Subsample_6 48 (Omykiss),Length 454,0:00:13:05.55108/60000,785.918457,115.970093,154.849396,16.646502,0.390597,0.969536,215.795044
Subsample_6 49 (Omykiss),Search_Forage 455,0:00:13:00.00/60000,780.000000,17.088917,141.918610,5.419780,0.729541,0.393038,190.841660
Subsample_6 49 (Omykiss),Search_Forage 456,0:00:13:03.00/60000,783.000000,47.443760,153.947998,8.149402,0.726095,1.260010,201.455673
Subsample_6 49 (Omykiss),Search_Forage 457,0:00:13:06.00/60000,786.000000,79.626442,168.588593,7.644991,0.721940,0.054941,219.624954
Subsample_6 49 (Omykiss),Search_Forage 458,0:00:13:09.00/60000,789.000000,113.153091,167.929001,13.075037,0.530532,1.192727,227.245682
Subsample_6 49 (Omykiss),Search_Forage 459,0:00:13:12.00/60000,792.000000,153.068558,167.638458,10.940927,0.421342,1.360713,242.943024
Subsample_6 49 (Omykiss),Search_Forage 460,0:00:13:15.00/60000,795.000000,164.518219,149.591919,13.259976,0.288729,0.935566,233.001389
Subsample_6 49 (Omykiss),Search_Forage 461,0:00:13:18.00/60000,798.000000,136.713669,124.823807,12.374274,0.220675,1.513731,197.508621
Subsample_6 49 (Omykiss),Search_Forage 462,0:00:13:21.00/60000,801.000000,119.598969,121.973541,10.545238,0.262020,0.523041,187.198654
Subsample_6 49 (Omykiss),Drift_Forage 463,0:00:13:24.00/60000,804.000000,113.900993,119.188705,12.763472,0.230301,0.978440,182.176239
Subsample_6 49 (Omykiss),Drift_Forage 464,0:00:13:27.00/60000,807.000000,111.796783,124.281387,12.303072,0.270855,1.366335,186.026413
Subsample_6 49 (Omykiss),Drift_Forage 465,0:00:13:30.00/60000,810.000000,100.333595,126.321228,12.966455,0.310880,0.329452,183.774109
Subsample_6 49 (Omykiss),Length 466,0:00:13:09.2295/60000,789.038269,107.848518,170.827164,11.723288,0.586648,0.532915,228.399231
Subsample_6 49 (Omykiss),Length 466,0:00:13:09.2295/60000,789.038269,113.595024,166.501358,13.194627,0.517853,1.299030,226.036346
Subsample_6 49 (Omykiss),Length 467,0:00:13:27.34406/60000,807.573425,110.179382,124.977036,12.830667,0.272632,1.401484,186.022324
Subsample_6 49 (Omykiss),Length 467,0:00:13:27.34406/60000,807.573425,117.462784,127.503250,12.724195,0.267574,1.344105,191.212708
Subsample_6 50 (Okisutch),Drift_Forage 468,0:00:13:24.00/60000,804.000000,84.525322,50.553505,23.447670,0.164434,1.674137,107.354973
Subsample_6 50 (Okisutch),Drift_Forage 469,0:00:13:27.00/60000,807.000000,95.280807,64.956467,23.836807,0.129732,1.322724,124.997856
Subsample_6 50 (Okisutch),Drift_Forage 470,0:00:13:30.00/60000,810.000000,96.339745,62.062992,17.596319,0.062603,1.733969,122.931328
Subsample_6 50 (Okisutch),Length 471,0:00:13:25.10262/60000,805.171021,97.802528,61.049786,22.484354,0.121906,1.834595,122.669655
Subsample_6 50 (Okisutch),Length 471,0:00:13:25.10262/60000,805.171021,92.927452,64.618721,22.361898,0.113973,1.298314,123.641472
Subsample_6 51 (Omykiss),Search_Forage 472,0:00:13:24.00/60000,804.000000,112.604393,84.817863,-23.538801,0.593863,2.154326,157.160843
Subsample_6 52 (Omykiss),Search_Forage 473,0:00:13:24.00/60000,804.000000,145.429535,142.682480,-21.220856,0.782189,1.937010,221.274063
Subsample_6 52 (Omykiss),Search_Forage 474,0:00:13:27.00/60000,807.000000,131.315613,108.284668,-25.430185,0.702164,2.400246,186.249802
Subsample_6 52 (Omykiss),Search_Forage 475,0:00:13:30.00/60000,810.000000,119.391655,95.404007,-25.033691,0.658899,2.756295,169.630188
