All measured points in VidSync project Porter_BACI_HalfTire_5July2018_Part3
Object(s),Event,Timecode,Time,X,Y,Z,PLD Error,Re-projection Error,Nearest Camera Distance,Screen coordinates (may be multiple columns)
Subsample_4 24 (Okisutch),Drift_Forage 306,0:00:04:06.00/60000,246.000000,32.197933,-25.555092,14.578816,0.185213,1.979092,78.204376
Subsample_4 24 (Okisutch),Movement 307,0:00:04:09.00/60000,249.000000,18.758085,-65.326981,15.421503,0.879675,15.271210,45.136433
Subsample_4 24 (Okisutch),Movement 308,0:00:04:12.00/60000,252.000000,22.899162,-39.978168,4.659451,4.103639,7.768781,68.765266
Subsample_4 24 (Okisutch),Attack 309,0:00:04:15.00/60000,255.000000,29.232420,-26.534418,-6.390531,9.125488,11.058446,83.582809
Subsample_4 24 (Okisutch),Attack 310,0:00:04:18.00/60000,258.000000,3.052893,17.778385,-7.782922,2.634938,3.073416,130.818069
Subsample_4 24 (Okisutch),Attack 311,0:00:04:21.00/60000,261.000000,4.970948,52.375751,-11.083651,2.403698,0.877675,163.402893
Subsample_4 24 (Okisutch),Drift_Forage 312,0:00:04:24.00/60000,264.000000,10.914758,47.654873,-10.617558,2.971795,1.435823,157.545624
Subsample_4 24 (Okisutch),Drift_Forage 313,0:00:04:27.00/60000,267.000000,1.471817,28.008747,-5.222254,1.760572,2.545778,140.099655
Subsample_4 24 (Okisutch),Drift_Forage 314,0:00:04:30.00/60000,270.000000,1.927876,11.968023,-1.634026,1.534120,3.003117,124.322380
Subsample_4 24 (Okisutch),Length 316,0:00:02:42.7718/60000,162.128632,-4.103574,-50.167770,24.827080,0.535413,11.146482,68.256454
Subsample_4 24 (Okisutch),Length 317,0:00:02:41.46697/60000,161.778290,-2.766801,-58.044945,26.477388,0.750534,12.415531,60.279957
Subsample_4 24 (Okisutch),Length 315,0:00:02:42.14725/60000,162.245422,-3.238561,-56.068466,26.165154,0.685566,11.073770,62.314590
Subsample_4 24 (Okisutch),Length 316,0:00:02:42.7718/60000,162.128632,-3.125395,-56.550808,26.242428,0.700832,11.294556,61.818516
Subsample_4 24 (Okisutch),Length 317,0:00:02:41.46697/60000,161.778290,-3.891080,-51.633717,25.146969,0.569453,10.930636,66.779716
Subsample_4 24 (Okisutch),Length 315,0:00:02:42.14725/60000,162.245422,-4.151599,-49.637703,24.692739,0.524193,10.729976,68.783310
Subsample_4 27 (Okisutch),Drift_Forage 318,0:00:04:00.00/60000,240.000000,-5.593760,-45.778259,25.693514,0.390023,3.989525,72.767563
Subsample_4 27 (Okisutch),Drift_Forage 319,0:00:04:03.00/60000,243.000000,-5.591956,-47.044769,27.274624,0.387743,5.724598,71.440300
Subsample_4 27 (Okisutch),Drift_Forage 320,0:00:04:06.00/60000,246.000000,-5.169531,-47.365360,28.400993,0.374148,14.868150,70.912918
Subsample_4 27 (Okisutch),Drift_Forage 321,0:00:04:09.00/60000,249.000000,-6.324160,-39.883133,27.907076,0.239300,11.934871,78.366165
Subsample_4 27 (Okisutch),Drift_Forage 322,0:00:04:12.00/60000,252.000000,-4.746056,-49.633488,27.844698,0.431833,8.547877,68.683067
Subsample_4 27 (Okisutch),Drift_Forage 323,0:00:04:15.00/60000,255.000000,-5.066382,-48.626598,27.466997,0.416448,5.808609,69.764427
Subsample_4 27 (Okisutch),Drift_Forage 324,0:00:04:18.00/60000,258.000000,-5.287465,-46.417160,27.170637,0.365336,5.562655,71.931381
Subsample_4 27 (Okisutch),Drift_Forage 325,0:00:04:21.00/60000,261.000000,-4.812212,-49.264454,26.944534,0.440781,1.999772,69.123947
Subsample_4 27 (Okisutch),Drift_Forage 326,0:00:04:24.00/60000,264.000000,-4.860703,-45.032219,27.587816,0.314051,7.995022,73.056969
Subsample_4 27 (Okisutch),Drift_Forage 327,0:00:04:27.00/60000,267.000000,-5.578635,-36.718292,27.228052,0.178101,7.798586,81.061996
Subsample_4 27 (Okisutch),Drift_Forage 328,0:00:04:30.00/60000,270.000000,-2.593738,-31.964500,27.962841,0.138990,7.806710,83.307434
Subsample_4 27 (Okisutch),Length 331,0:00:04:30.00/60000,270.000000,-2.598023,-31.922249,27.960665,0.138834,8.019152,83.345306
Subsample_4 28 (Okisutch),Drift_Forage 332,0:00:04:00.00/60000,240.000000,-2.502533,11.787597,31.437675,0.931393,12.166711,122.505692
Subsample_4 27 (Okisutch),Length 330,0:00:04:21.3648/60000,261.060791,-4.725357,-49.488792,27.018070,0.443850,1.870428,68.877907
Subsample_4 27 (Okisutch),Length 329,0:00:04:15.00/60000,255.000000,-5.046031,-48.664375,27.464605,0.417082,6.214893,69.722252
Subsample_4 27 (Okisutch),Length 330,0:00:04:21.3648/60000,261.060791,-3.590474,-55.966503,27.435715,0.636454,0.930853,62.410328
Subsample_4 27 (Okisutch),Length 329,0:00:04:15.00/60000,255.000000,-3.693708,-55.544060,28.134851,0.602269,6.776696,62.781548
Subsample_4 27 (Okisutch),Length 331,0:00:04:30.00/60000,270.000000,-4.769503,-36.619511,27.625702,0.167260,9.003724,80.670448
Subsample_4 28 (Okisutch),Drift_Forage 333,0:00:04:03.00/60000,243.000000,-2.291487,30.087439,31.951414,1.432216,10.077219,139.637421
Subsample_4 28 (Okisutch),Drift_Forage 334,0:00:04:06.00/60000,246.000000,3.100595,26.498928,29.283899,1.533500,5.194022,134.500229
Subsample_4 28 (Okisutch),Drift_Forage 335,0:00:04:09.00/60000,249.000000,3.215993,20.845030,27.667608,1.219481,3.920795,129.046646
Subsample_4 28 (Okisutch),Drift_Forage 336,0:00:04:12.00/60000,252.000000,3.617545,28.545298,29.731718,1.696057,5.498509,136.320297
Subsample_4 28 (Okisutch),Drift_Forage 337,0:00:04:15.00/60000,255.000000,-2.885061,27.971121,28.995434,1.034911,7.809058,137.748749
Subsample_4 28 (Okisutch),Drift_Forage 338,0:00:04:18.00/60000,258.000000,-1.622649,29.034264,30.218771,1.275191,8.103687,138.372818
Subsample_4 28 (Okisutch),Drift_Forage 339,0:00:04:21.00/60000,261.000000,1.944062,28.158043,31.529974,1.725406,7.647264,136.485413
Subsample_4 28 (Okisutch),Drift_Forage 340,0:00:04:24.00/60000,264.000000,4.246358,27.640242,32.620071,2.104858,7.516675,135.368958
Subsample_4 28 (Okisutch),Drift_Forage 341,0:00:04:27.00/60000,267.000000,2.039674,24.682787,32.788555,1.795192,8.535303,133.193695
Subsample_4 28 (Okisutch),Drift_Forage 342,0:00:04:30.00/60000,270.000000,0.690372,21.881819,34.562092,1.815568,11.663400,131.045273
Subsample_4 28 (Okisutch),Length 343,0:00:04:06.8754/60000,246.145905,-2.311527,27.062939,27.892809,0.957017,6.637432,136.689499
Subsample_4 28 (Okisutch),Length 343,0:00:04:06.8754/60000,246.145905,3.700565,26.917904,29.172701,1.593325,5.092960,134.725952
Subsample_4 28 (Okisutch),Length 344,0:00:04:09.8754/60000,249.145905,3.744312,22.236937,27.607975,1.298090,4.170558,130.216187
Subsample_4 28 (Okisutch),Length 344,0:00:04:09.8754/60000,249.145905,-2.318456,20.219490,26.142273,0.671662,4.612705,130.238724
Subsample_4 28 (Okisutch),Length 345,0:00:04:09.00/60000,249.000000,3.259446,20.687389,27.687748,1.221228,4.930519,128.883392
Subsample_4 28 (Okisutch),Length 345,0:00:04:09.00/60000,249.000000,-3.005391,19.099628,26.474117,0.633777,5.827740,129.424728
Subsample_4 29 (Okisutch),Drift_Forage 346,0:00:04:00.00/60000,240.000000,13.455951,-135.687607,30.078114,3.972601,22.314688,22.802361
Subsample_4 29 (Okisutch),Drift_Forage 347,0:00:04:03.00/60000,243.000000,15.367102,-134.798645,30.909325,3.792199,33.499416,21.434988
Subsample_4 29 (Okisutch),Drift_Forage 348,0:00:04:06.00/60000,246.000000,15.526319,-134.615906,31.124262,3.781115,34.891491,21.208054
Subsample_4 29 (Okisutch),Drift_Forage 349,0:00:04:09.00/60000,249.000000,16.601059,-135.487976,31.586143,3.705688,36.203037,21.877434
Subsample_4 29 (Okisutch),Drift_Forage 350,0:00:04:12.00/60000,252.000000,14.125835,-137.072937,30.310259,3.893003,25.832720,23.957611
Subsample_4 29 (Okisutch),Drift_Forage 351,0:00:04:15.00/60000,255.000000,16.793007,-137.168015,31.686430,3.678104,39.148781,23.517300
Subsample_4 29 (Okisutch),Drift_Forage 352,0:00:04:18.00/60000,258.000000,15.469029,-136.320450,31.088696,3.769664,27.588657,22.894907
Subsample_4 29 (Okisutch),Drift_Forage 353,0:00:04:21.00/60000,261.000000,15.855177,-136.411163,31.210424,3.741157,29.280508,22.915152
Subsample_4 29 (Okisutch),Drift_Forage 354,0:00:04:24.00/60000,264.000000,15.827310,-136.538940,30.869497,3.748787,38.807476,23.074158
Subsample_4 29 (Okisutch),Drift_Forage 355,0:00:04:27.00/60000,267.000000,11.679929,-135.986557,29.489229,4.176478,6.635870,23.672390
Subsample_4 29 (Okisutch),Drift_Forage 356,0:00:04:30.00/60000,270.000000,10.811296,-135.279312,29.438795,4.282094,4.987227,23.316282
Subsample_4 30 (Omykiss),Drift_Forage 357,0:00:04:00.00/60000,240.000000,-6.527155,-43.299965,31.797235,0.426716,42.869682,75.057831
Subsample_4 30 (Omykiss),Surface_Strike 358,0:00:04:03.00/60000,243.000000,-6.717647,-43.192184,31.951015,0.440248,44.694889,75.222160
Subsample_4 30 (Omykiss),Drift_Forage 359,0:00:04:06.00/60000,246.000000,-5.858971,-45.921680,31.805828,0.454740,40.990311,72.366554
Subsample_4 30 (Omykiss),Drift_Forage 360,0:00:04:09.00/60000,249.000000,-6.661963,-38.294609,33.064960,0.451269,45.965366,79.812836
Subsample_4 30 (Omykiss),Drift_Forage 361,0:00:04:12.00/60000,252.000000,-7.480754,-37.154362,32.265343,0.395414,42.782318,81.161041
Subsample_4 30 (Omykiss),Drift_Forage 363,0:00:04:18.00/60000,258.000000,-6.902748,-41.470016,31.909883,0.414614,43.340572,76.904320
Subsample_4 30 (Omykiss),Drift_Forage 362,0:00:04:15.00/60000,255.000000,-6.418643,-43.467949,31.736002,0.422557,41.643993,74.863884
Subsample_4 30 (Omykiss),Surface_Strike 364,0:00:04:21.00/60000,261.000000,-5.811423,-45.823105,31.834467,0.452830,49.297173,72.442154
Subsample_4 30 (Omykiss),Surface_Strike 365,0:00:04:24.00/60000,264.000000,-6.514890,-41.588882,32.346664,0.433985,45.002174,76.656715
Subsample_4 30 (Omykiss),Drift_Forage 366,0:00:04:27.00/60000,267.000000,-6.813570,-42.380760,31.815590,0.421028,44.055294,76.019142
Subsample_4 30 (Omykiss),Drift_Forage 367,0:00:04:30.00/60000,270.000000,-6.629321,-42.873814,31.565567,0.408904,41.067005,75.497200
Subsample_4 30 (Omykiss),Length 368,0:00:04:09.1927/60000,249.032120,-6.807171,-37.755562,33.100044,0.452060,45.781345,80.369911
Subsample_4 30 (Omykiss),Length 368,0:00:04:09.1927/60000,249.032120,-6.134532,-42.987316,32.227299,0.436199,43.273197,75.212944
Subsample_4 30 (Omykiss),Length 369,0:00:04:10.47032/60000,250.783859,-7.967761,-31.539310,33.161602,0.429787,44.723782,86.632416
Subsample_4 30 (Omykiss),Length 369,0:00:04:10.47032/60000,250.783859,-7.811137,-36.022198,31.924301,0.366340,38.734016,82.342613
Subsample_4 30 (Omykiss),Length 370,0:00:04:09.926/60000,249.015427,-6.498045,-42.194897,32.167702,0.430585,44.560822,76.082100
Subsample_4 30 (Omykiss),Length 370,0:00:04:09.926/60000,249.015427,-7.048469,-37.077160,33.134010,0.453867,47.485756,81.089935
Subsample_5 31 (Omykiss),Drift_Forage 371,0:00:04:30.00/60000,270.000000,12.186968,-58.786736,37.619190,1.890172,9.797972,53.881783
Subsample_5 31 (Omykiss),Drift_Forage 372,0:00:04:33.00/60000,273.000000,22.154402,-56.712807,39.244713,4.185447,15.288370,51.232956
Subsample_5 31 (Omykiss),Search_Forage 373,0:00:04:36.00/60000,276.000000,11.127484,-67.513916,34.133144,1.161272,3.575418,47.003296
Subsample_5 31 (Omykiss),Search_Forage 374,0:00:04:39.00/60000,279.000000,20.031822,-73.635704,26.494946,1.005174,0.166987,36.162243
Subsample_5 31 (Omykiss),Search_Forage 375,0:00:04:42.00/60000,282.000000,24.777550,-74.828995,32.711075,2.769037,29.197187,32.981720
Subsample_5 31 (Omykiss),Drift_Forage 377,0:00:04:48.00/60000,288.000000,27.471498,-16.643351,65.628876,12.196841,134.409958,95.080627
Subsample_5 31 (Omykiss),Drift_Forage 376,0:00:04:45.00/60000,285.000000,34.817341,57.035297,69.487373,13.539934,14.923055,164.982742
Subsample_5 31 (Omykiss),Surface_Strike 378,0:00:04:54.00/60000,294.000000,12.151623,-65.823784,38.343918,2.074338,14.920236,48.589508
Subsample_5 31 (Omykiss),Drift_Forage 379,0:00:04:57.00/60000,297.000000,16.500978,-53.912350,37.781200,2.617722,0.196617,55.787243
Subsample_5 31 (Omykiss),Surface_Strike 380,0:00:05:00.00/60000,300.000000,21.274904,-51.828152,40.857235,4.527996,8.355866,56.316429
Subsample_5 31 (Omykiss),Length 382,0:00:04:31.42286/60000,271.704773,14.794053,-60.369282,37.746189,2.281564,2.829689,51.197567
Subsample_5 31 (Omykiss),Length 383,0:00:04:32.46350/60000,272.772491,18.169910,-57.803017,39.042637,3.233455,3.332169,51.944035
Subsample_5 31 (Omykiss),Length 383,0:00:04:32.46350/60000,272.772491,21.916658,-56.336090,39.014370,4.059237,12.846788,51.605373
Subsample_5 31 (Omykiss),Length 381,0:00:04:31.43287/60000,271.721436,15.008202,-60.658302,37.671619,2.295135,2.458040,50.830784
Subsample_5 31 (Omykiss),Length 381,0:00:04:31.43287/60000,271.721436,18.682718,-60.234818,37.740021,2.950973,6.632738,49.332306
Subsample_5 32 (Okisutch),Movement 385,0:00:04:33.00/60000,273.000000,-14.345958,-3.457440,21.085119,0.005029,0.403976,113.919258
Subsample_5 32 (Okisutch),Movement 384,0:00:04:30.00/60000,270.000000,-14.634294,-22.342381,20.920057,0.113737,13.681673,98.191071
Subsample_5 32 (Okisutch),Drift_Forage 386,0:00:04:36.00/60000,276.000000,-9.835304,-1.341806,15.845346,0.018820,4.988915,114.000465
Subsample_5 31 (Omykiss),Length 382,0:00:04:31.42286/60000,271.704773,18.512072,-59.949802,37.806362,2.938092,6.421155,49.670822
Subsample_5 32 (Okisutch),Drift_Forage 387,0:00:04:39.00/60000,279.000000,-1.503611,-2.166785,13.080751,0.136947,2.329963,109.997711
Subsample_5 32 (Okisutch),Drift_Forage 388,0:00:04:42.00/60000,282.000000,-2.666252,-3.364637,10.178378,0.256281,4.659904,109.783455
Subsample_5 32 (Okisutch),Movement 389,0:00:04:45.00/60000,285.000000,-6.618857,-52.123447,23.051186,0.632180,46.947411,67.597801
Subsample_4 23 (Okisutch),Drift_Forage 262,0:00:04:00.00/60000,240.000000,25.368315,-16.759283,9.697521,1.361882,3.698119,88.700111
Subsample_5 32 (Okisutch),Length 390,0:00:04:39.1725/60000,279.028748,-1.049420,-3.237704,13.212551,0.137256,2.208053,108.827179
Subsample_5 32 (Okisutch),Length 392,0:00:04:40.784/60000,280.013062,-3.179703,-4.334877,12.133745,0.152999,3.394888,108.844193
Subsample_5 32 (Okisutch),Length 392,0:00:04:40.784/60000,280.013062,4.591535,-6.059537,11.428389,0.331375,0.814554,104.343918
Subsample_5 32 (Okisutch),Length 390,0:00:04:39.1725/60000,279.028748,-7.412809,-5.400095,13.275317,0.057126,6.535001,109.592415
Subsample_5 33 (Okisutch),Drift_Forage 393,0:00:04:30.00/60000,270.000000,2.010282,12.108263,-1.764605,1.556944,3.146197,124.454285
Subsample_5 32 (Okisutch),Length 391,0:00:04:38.58722/60000,278.978699,-1.952616,-0.896144,13.094985,0.130574,2.687511,111.329742
Subsample_5 32 (Okisutch),Length 391,0:00:04:38.58722/60000,278.978699,-7.838299,-4.435608,13.124823,0.060878,6.112610,110.655289
Subsample_5 33 (Okisutch),Drift_Forage 394,0:00:04:33.00/60000,273.000000,5.471657,-3.540936,9.165280,0.524700,0.452730,106.709671
Subsample_5 33 (Okisutch),Drift_Forage 395,0:00:04:36.00/60000,276.000000,20.269672,-12.298768,9.817663,0.980444,2.857499,94.040802
Subsample_5 33 (Okisutch),Drift_Forage 396,0:00:04:39.00/60000,279.000000,31.289242,-3.767240,4.192620,3.342676,3.874288,101.529007
Subsample_5 33 (Okisutch),Drift_Forage 397,0:00:04:42.00/60000,282.000000,27.061943,-13.024430,6.487631,2.413954,3.538716,92.654732
Subsample_5 33 (Okisutch),Attack 398,0:00:04:45.00/60000,285.000000,-9.738981,-39.594940,20.909773,0.347311,33.348732,80.560341
Subsample_5 33 (Okisutch),Length 399,0:00:04:44.46069/60000,284.767822,-13.582427,-22.560463,17.700172,0.118736,22.646900,97.652908
Subsample_5 33 (Okisutch),Length 399,0:00:04:44.46069/60000,284.767822,-11.929575,-31.480356,19.459879,0.217612,27.998457,89.044281
Subsample_5 33 (Okisutch),Length 401,0:00:04:45.1084/60000,285.018066,-11.842945,-31.004610,19.373373,0.215304,26.754692,89.467377
Subsample_5 33 (Okisutch),Length 401,0:00:04:45.1084/60000,285.018066,-10.023209,-39.203873,20.897282,0.336067,33.241360,81.024612
Subsample_5 33 (Okisutch),Length 400,0:00:04:40.48832/60000,280.813873,33.141869,-4.969786,7.795595,0.995427,2.888402,99.428604
Subsample_5 34 (Okisutch),Drift_Forage 403,0:00:04:33.00/60000,273.000000,-4.638652,-37.077255,27.839495,0.171592,9.714661,80.225082
Subsample_5 33 (Okisutch),Length 400,0:00:04:40.48832/60000,280.813873,27.718775,-4.968538,5.875693,2.058317,4.105718,100.455490
Subsample_5 34 (Okisutch),Drift_Forage 402,0:00:04:30.00/60000,270.000000,-2.601798,-31.931629,27.949377,0.138625,7.952578,83.339272
Subsample_5 34 (Okisutch),Drift_Forage 404,0:00:04:36.00/60000,276.000000,-4.139386,-37.420490,26.459883,0.179238,4.935500,79.648254
Subsample_5 34 (Okisutch),Drift_Forage 405,0:00:04:39.00/60000,279.000000,-4.244013,-39.623085,27.446135,0.201239,8.003666,77.933807
Subsample_5 34 (Okisutch),Drift_Forage 406,0:00:04:42.00/60000,282.000000,-4.492246,-41.971432,27.178446,0.247384,6.317888,75.859917
Subsample_5 34 (Okisutch),Drift_Forage 407,0:00:04:45.00/60000,285.000000,-6.443230,-38.487743,26.552481,0.223919,5.844245,79.819939
Subsample_5 34 (Okisutch),Drift_Forage 408,0:00:04:48.00/60000,288.000000,-6.474328,-39.295212,25.120615,0.265938,1.216388,79.198082
Subsample_5 34 (Okisutch),Drift_Forage 409,0:00:04:51.00/60000,291.000000,-6.857972,-32.202000,25.878489,0.143830,4.719247,85.481323
Subsample_5 34 (Okisutch),Drift_Forage 410,0:00:04:54.00/60000,294.000000,-5.197337,-33.670345,26.969894,0.139886,7.753904,83.322525
Subsample_5 34 (Okisutch),Drift_Forage 411,0:00:04:57.00/60000,297.000000,-5.113533,-30.564634,27.807371,0.122316,9.375481,85.852829
Subsample_5 34 (Okisutch),Drift_Forage 412,0:00:05:00.00/60000,300.000000,-4.634278,-27.891125,26.367365,0.098520,6.066721,87.831993
Subsample_5 34 (Okisutch),Length 415,0:00:04:54.1624/60000,294.027069,-5.781343,-40.737686,26.943186,0.249313,6.253249,77.453133
Subsample_5 34 (Okisutch),Length 414,0:00:04:48.00/60000,288.000000,-5.705272,-46.890182,25.898260,0.416312,4.158473,71.747154
Subsample_5 34 (Okisutch),Length 413,0:00:04:39.3727/60000,279.062103,-4.311140,-39.546448,27.416441,0.201133,7.671632,78.035103
Subsample_5 35 (Okisutch),Drift_Forage 416,0:00:04:30.00/60000,270.000000,0.708930,22.082718,34.502731,1.814737,11.752007,131.226028
Subsample_5 34 (Okisutch),Length 415,0:00:04:54.1624/60000,294.027069,-5.235848,-33.615665,26.964401,0.139624,7.636539,83.389381
Subsample_5 34 (Okisutch),Length 413,0:00:04:39.3727/60000,279.062103,-4.488636,-45.791084,28.203945,0.316807,11.508428,72.176712
Subsample_5 34 (Okisutch),Length 414,0:00:04:48.00/60000,288.000000,-6.506897,-39.185463,25.104153,0.264533,1.308817,79.313522
Subsample_5 35 (Okisutch),Drift_Forage 417,0:00:04:33.00/60000,273.000000,3.176514,28.465641,35.144321,2.360037,9.804701,136.594864
Subsample_5 35 (Okisutch),Drift_Forage 418,0:00:04:36.00/60000,276.000000,2.606853,29.738089,34.572792,2.246686,9.794270,137.941223
Subsample_5 35 (Okisutch),Drift_Forage 419,0:00:04:39.00/60000,279.000000,0.008038,23.222195,31.705961,1.427875,8.599974,132.393188
Subsample_5 35 (Okisutch),Drift_Forage 420,0:00:04:42.00/60000,282.000000,-2.475353,19.464739,33.552898,1.341715,12.098153,129.760345
Subsample_5 35 (Okisutch),Surface_Strike 422,0:00:04:48.00/60000,288.000000,-0.619534,23.939102,32.098557,1.436188,8.932070,133.288071
Subsample_5 35 (Okisutch),Drift_Forage 421,0:00:04:45.00/60000,285.000000,-1.978562,19.284533,32.393711,1.241997,10.182990,129.365097
Subsample_5 35 (Okisutch),Drift_Forage 423,0:00:04:51.00/60000,291.000000,-0.110391,28.661196,31.832521,1.574651,8.483155,137.595688
Subsample_5 35 (Okisutch),Drift_Forage 424,0:00:04:54.00/60000,294.000000,3.611690,26.348392,31.120359,1.799066,6.502195,134.255188
Subsample_5 35 (Okisutch),Drift_Forage 425,0:00:04:57.00/60000,297.000000,0.974205,22.223314,31.151455,1.425461,7.311684,131.120483
Subsample_5 35 (Okisutch),Drift_Forage 426,0:00:05:00.00/60000,300.000000,0.607651,20.408020,30.897408,1.317340,7.912292,129.509064
Subsample_5 35 (Okisutch),Length 428,0:00:04:30.00/60000,270.000000,0.772848,21.688587,34.553787,1.817494,11.587240,130.835724
Subsample_5 35 (Okisutch),Length 427,0:00:05:00.00/60000,300.000000,0.490413,20.827274,30.866863,1.314496,7.645854,129.942551
Subsample_5 35 (Okisutch),Length 429,0:00:04:45.00/60000,285.000000,-6.716571,13.784313,32.077225,0.784495,14.493654,125.968941
Subsample_5 35 (Okisutch),Length 427,0:00:05:00.00/60000,300.000000,-4.964805,16.759226,30.419144,0.785585,10.821942,127.997314
Subsample_5 35 (Okisutch),Length 429,0:00:04:45.00/60000,285.000000,-1.946287,19.277910,32.418568,1.247165,10.500156,129.348938
Subsample_5 35 (Okisutch),Length 428,0:00:04:30.00/60000,270.000000,-4.080927,15.464338,34.837181,1.286305,16.471806,126.673454
Subsample_5 36 (Okisutch),Drift_Forage 430,0:00:04:30.00/60000,270.000000,10.786848,-135.204712,29.410475,4.287735,5.929044,23.260765
Subsample_5 36 (Okisutch),Drift_Forage 431,0:00:04:33.00/60000,273.000000,11.516615,-136.715286,29.555725,4.179667,3.339889,24.397749
Subsample_5 36 (Okisutch),Drift_Forage 432,0:00:04:36.00/60000,276.000000,12.861197,-135.737473,30.182467,4.024457,16.070015,22.993351
Subsample_5 36 (Okisutch),Drift_Forage 434,0:00:04:42.00/60000,282.000000,14.201747,-135.886475,30.359356,3.892259,27.807093,22.784815
Subsample_5 36 (Okisutch),Drift_Forage 435,0:00:04:45.00/60000,285.000000,16.666813,-138.224350,31.562386,3.675791,39.228039,24.586340
Subsample_5 36 (Okisutch),Drift_Forage 433,0:00:04:39.00/60000,279.000000,13.690418,-136.437241,29.989489,3.950551,24.456858,23.477835
Subsample_5 36 (Okisutch),Drift_Forage 436,0:00:04:48.00/60000,288.000000,15.381510,-139.118286,30.409109,3.788979,40.302345,25.723238
Subsample_5 36 (Okisutch),Surface_Strike 437,0:00:04:51.00/60000,291.000000,15.476618,-135.875107,30.924522,3.775362,34.064049,22.470455
Subsample_5 36 (Okisutch),Drift_Forage 438,0:00:04:54.00/60000,294.000000,12.738084,-135.894424,29.995497,4.043113,13.649728,23.200436
Subsample_5 36 (Okisutch),Drift_Forage 439,0:00:04:57.00/60000,297.000000,11.104635,-136.231430,29.311220,4.244120,0.308820,24.115187
Subsample_5 36 (Okisutch),Drift_Forage 440,0:00:05:00.00/60000,300.000000,12.880939,-136.322174,29.937162,4.028099,18.087799,23.576927
Subsample_5 37 (Omykiss),Drift_Forage 443,0:00:04:33.00/60000,273.000000,-6.331060,-44.477585,31.786701,0.441239,44.206322,73.884926
Subsample_5 37 (Omykiss),Drift_Forage 442,0:00:04:30.00/60000,270.000000,-6.804649,-42.372379,31.560129,0.405437,41.120361,76.028366
Subsample_5 37 (Omykiss),Drift_Forage 444,0:00:04:36.00/60000,276.000000,-5.790147,-47.279507,31.574747,0.468284,44.372879,71.074371
Subsample_5 37 (Omykiss),Drift_Forage 446,0:00:04:42.00/60000,282.000000,-6.310488,-43.440922,31.898232,0.428309,43.431175,74.849831
Subsample_5 37 (Omykiss),Drift_Forage 445,0:00:04:39.00/60000,279.000000,-6.568573,-43.481750,31.630568,0.421632,42.395313,74.904175
Subsample_5 37 (Omykiss),Drift_Forage 447,0:00:04:45.00/60000,285.000000,-6.474971,-43.409283,31.784037,0.426186,44.722946,74.937477
Subsample_5 37 (Omykiss),Drift_Forage 448,0:00:04:48.00/60000,288.000000,-7.290701,-40.992153,31.508572,0.394618,39.816151,77.492310
Subsample_5 37 (Omykiss),Drift_Forage 449,0:00:04:51.00/60000,291.000000,-7.359676,-40.455685,31.905945,0.412617,43.210850,78.013496
Subsample_5 37 (Omykiss),Drift_Forage 451,0:00:04:57.00/60000,297.000000,-6.885227,-42.377548,31.593721,0.410091,43.171490,76.050461
Subsample_5 37 (Omykiss),Drift_Forage 450,0:00:04:54.00/60000,294.000000,-6.947411,-41.837448,31.708731,0.409605,41.938862,76.577148
Subsample_5 37 (Omykiss),Length 453,0:00:04:57.00/60000,297.000000,-6.768575,-42.244385,31.699493,0.410210,41.843472,76.133842
Subsample_5 37 (Omykiss),Length 453,0:00:04:57.00/60000,297.000000,-6.167959,-46.386757,31.237846,0.445804,41.412437,72.050209
Subsample_5 37 (Omykiss),Surface_Strike 452,0:00:05:00.00/60000,300.000000,-6.712897,-42.071480,32.017532,0.425379,44.741497,76.272728
Subsample_5 37 (Omykiss),Length 454,0:00:04:42.16920/60000,282.282013,-5.380713,-48.334351,31.718992,0.484870,44.908535,69.940376
Subsample_5 37 (Omykiss),Length 454,0:00:04:42.16920/60000,282.282013,-6.429863,-43.093636,32.008659,0.433010,45.132572,75.215439
Subsample_5 37 (Omykiss),Length 455,0:00:04:39.00/60000,279.000000,-5.517577,-48.783852,31.323771,0.481359,41.409237,69.576599
Subsample_5 37 (Omykiss),Length 455,0:00:04:39.00/60000,279.000000,-6.564456,-43.484676,31.640535,0.422118,42.774395,74.899826
Subsample_5 38 (Okisutch),Drift_Forage 456,0:00:04:30.00/60000,270.000000,-3.863578,-62.134804,29.714413,0.736270,18.593096,56.673466
Subsample_5 38 (Okisutch),Drift_Forage 457,0:00:04:33.00/60000,273.000000,-3.699106,-62.582535,30.045204,0.720127,23.553972,56.180027
Subsample_5 38 (Okisutch),Drift_Forage 458,0:00:04:36.00/60000,276.000000,-4.249597,-61.114346,30.123232,0.668408,26.896364,57.739124
Subsample_5 38 (Okisutch),Drift_Forage 459,0:00:04:39.00/60000,279.000000,-3.918605,-61.354122,30.163692,0.701164,23.258041,57.384354
Subsample_5 38 (Okisutch),Drift_Forage 460,0:00:04:42.00/60000,282.000000,-3.970407,-61.215332,30.415703,0.677181,31.948244,57.520214
Subsample_5 38 (Okisutch),Drift_Forage 461,0:00:04:45.00/60000,285.000000,-4.054450,-61.585297,30.268312,0.670987,28.500647,57.223045
Subsample_5 38 (Okisutch),Drift_Forage 462,0:00:04:48.00/60000,288.000000,-4.174533,-60.874470,29.951000,0.694702,24.156759,57.936623
Subsample_5 38 (Okisutch),Drift_Forage 463,0:00:04:51.00/60000,291.000000,-3.905802,-61.937641,29.854742,0.721239,21.622303,56.862492
