All measured points in VidSync project Porter_Waterfall_18.4_June_14_18
Object(s),Event,Timecode,Time,X,Y,Z,PLD Error,Re-projection Error,Nearest Camera Distance,Screen coordinates (may be multiple columns)
Subsample_5 21 (Omykiss),Search_Forage 160,0:00:11:05.173214/180000,665.962280,38.799850,78.177597,-26.086548,0.147847,1.290704,115.529266
Subsample_5 22 (Omykiss),Search_Forage 167,0:00:11:27.126123/180000,687.700684,-53.273972,88.758736,-14.264476,0.142905,0.779544,134.465759
Subsample_5 22 (Omykiss),Search_Forage 164,0:00:11:17.103842/180000,677.576904,41.998760,77.809189,-24.026007,0.153259,0.499381,114.728210
Subsample_5 22 (Omykiss),Length 168,0:00:11:19.41139/180000,679.228577,13.913757,79.204391,-23.135469,0.154021,0.886235,115.991539
Subsample_5 22 (Omykiss),Search_Forage 165,0:00:11:21.95553/180000,681.530823,-49.768658,79.623184,-12.928965,0.087282,0.181426,124.689224
Subsample_5 22 (Omykiss),Length 168,0:00:11:19.41139/180000,679.228577,7.470346,80.633873,-23.628355,0.151091,0.545034,117.107666
Subsample_5 22 (Omykiss),Search_Forage 166,0:00:11:24.126123/180000,684.700684,-79.602234,69.061287,-8.558554,0.183873,1.305972,131.122025
Subsample_5 22 (Omykiss),Length 169,0:00:11:21.140598/180000,681.781128,-57.532532,82.581215,-12.946073,0.090206,0.586396,130.717255
Subsample_5 22 (Omykiss),Length 169,0:00:11:21.140598/180000,681.781128,-50.718281,83.195236,-13.742915,0.107117,0.274075,128.403625
Subsample_3 25 (Omykiss),Movement 191,0:00:08:06.71385/180000,486.396576,15.394405,89.691635,-27.084919,0.196466,2.326269,127.285774
Subsample_6 24 (Okisutch),Movement 184,0:00:13:12.176436/180000,792.980225,-3.273836,84.742447,-23.282261,0.161491,0.332430,120.966408
Subsample_6 23 (Omykiss),Search_Forage 172,0:00:13:06.161421/180000,786.896790,16.717384,60.443092,-18.932787,0.071754,0.482256,97.126526
Subsample_6 23 (Omykiss),Benthic_Forage 174,0:00:13:12.161421/180000,792.896790,21.905663,99.189873,-26.772339,0.258236,0.119301,135.538727
Subsample_6 23 (Omykiss),Length 179,0:00:13:05.57216/180000,785.317871,39.354027,74.286835,-25.367044,0.133128,1.507500,111.696289
Subsample_3 25 (Omykiss),Movement 198,0:00:08:27.127599/180000,507.708893,15.543480,88.113525,-26.495424,0.190335,0.193455,125.605644
Subsample_3 25 (Omykiss),Movement 197,0:00:08:24.127599/180000,504.708893,15.589290,88.327133,-26.665916,0.190658,0.794203,125.856972
Subsample_6 24 (Okisutch),Movement 180,0:00:13:00.176436/180000,780.980225,10.900055,78.674202,-25.048830,0.134248,2.714672,115.968887
Subsample_3 25 (Omykiss),Length 200,0:00:08:21.117207/180000,501.651154,12.236976,85.540810,-27.552340,0.163932,0.277673,123.346504
Subsample_6 24 (Okisutch),Movement 185,0:00:13:15.176436/180000,795.980225,-3.729690,87.701141,-24.446190,0.173483,0.509752,124.166000
Subsample_3 25 (Omykiss),Movement 195,0:00:08:18.127599/180000,498.708893,15.372116,87.310822,-26.689121,0.183994,1.588391,124.929947
Subsample_6 23 (Omykiss),Benthic_Forage 175,0:00:13:14.43821/180000,794.243469,20.257719,91.493431,-31.084524,0.186692,1.527841,129.881134
Subsample_6 23 (Omykiss),Benthic_Forage 171,0:00:13:03.161421/180000,783.896790,42.710274,77.668861,-27.929159,0.141995,0.319347,116.078232
Subsample_6 23 (Omykiss),Length 179,0:00:13:05.57216/180000,785.317871,32.772957,71.842117,-23.962559,0.123481,0.742487,108.588440
Subsample_6 24 (Okisutch),Movement 181,0:00:13:03.176436/180000,783.980225,10.747755,80.906906,-25.854424,0.143105,0.409708,118.327011
Subsample_3 25 (Omykiss),Movement 190,0:00:08:03.71385/180000,483.396576,15.710732,86.612808,-26.447285,0.181420,0.228173,124.168098
Subsample_6 23 (Omykiss),Search_Forage 176,0:00:13:17.43821/180000,797.243469,20.266359,86.240379,-28.840866,0.168392,2.221247,124.190964
Subsample_3 25 (Omykiss),Movement 189,0:00:08:00.71385/180000,480.396576,15.633625,90.488571,-27.990353,0.196045,2.501222,128.317551
Subsample_3 25 (Omykiss),Movement 194,0:00:08:15.127599/180000,495.708893,15.366275,87.323112,-26.347742,0.186171,1.498156,124.818520
Subsample_3 25 (Omykiss),Movement 193,0:00:08:12.127599/180000,492.708893,15.560766,87.660744,-26.439461,0.187869,1.256000,125.161804
Subsample_6 23 (Omykiss),Search_Forage 173,0:00:13:09.161421/180000,789.896790,16.262852,82.560211,-25.303728,0.163875,8.379964,119.933105
Subsample_3 25 (Omykiss),Movement 192,0:00:08:09.71385/180000,489.396576,15.254742,87.230850,-26.376427,0.185326,1.220146,124.732567
Subsample_3 25 (Omykiss),Movement 196,0:00:08:21.127599/180000,501.708893,15.740376,89.733368,-27.049656,0.197196,0.840968,127.281990
Subsample_6 24 (Okisutch),Movement 182,0:00:13:06.176436/180000,786.980225,10.222075,81.633263,-25.867096,0.146946,0.046689,118.974312
Subsample_6 24 (Okisutch),Movement 183,0:00:13:09.176436/180000,789.980225,1.794611,85.524429,-23.184996,0.177847,0.367840,121.485550
Subsample_6 23 (Omykiss),Search_Forage 178,0:00:13:22.105321/180000,802.585144,-3.267570,75.170090,-24.043230,0.085000,2.403907,112.324562
Subsample_6 23 (Omykiss),Search_Forage 170,0:00:13:00.161421/180000,780.896790,33.861805,79.403351,-27.730415,0.145199,0.106628,117.028847
Subsample_3 25 (Omykiss),Length 200,0:00:08:21.117207/180000,501.651154,16.181234,90.036957,-27.050083,0.199392,1.137964,127.515144
Subsample_3 25 (Omykiss),Movement 199,0:00:08:30.127599/180000,510.708893,15.880778,87.013481,-26.033854,0.186572,1.230877,124.382568
Subsample_6 23 (Omykiss),Search_Forage 177,0:00:13:20.43821/180000,800.243469,11.447457,76.647369,-24.457567,0.126021,1.216052,113.908760
Subsample_6 24 (Okisutch),Movement 203,0:00:13:30.176436/180000,810.980225,-1.632447,88.108597,-23.386560,0.188405,0.931285,124.082779
Subsample_6 26 (Omykiss),Search_Forage 208,0:00:13:12.83343/180000,792.463013,32.526062,113.088188,-20.682110,0.357794,1.447725,146.904968
Subsample_6 24 (Okisutch),Movement 202,0:00:13:27.176436/180000,807.980225,-2.196856,89.451546,-23.961239,0.192826,0.198137,125.564270
Subsample_6 26 (Omykiss),Search_Forage 206,0:00:13:06.83343/180000,786.463013,44.643028,81.668121,-22.981754,0.173044,0.107672,118.274422
Subsample_6 26 (Omykiss),Search_Forage 204,0:00:13:00.83343/180000,780.463013,56.325066,98.665207,-24.486650,0.242811,2.230422,136.490829
Subsample_6 26 (Omykiss),Search_Forage 209,0:00:13:16.26163/180000,796.145325,59.733238,108.672508,-23.840725,0.290154,0.783150,146.372849
Subsample_6 26 (Omykiss),Search_Forage 207,0:00:13:09.83343/180000,789.463013,24.161562,91.964714,-23.797785,0.230587,2.050122,127.628967
Subsample_6 26 (Omykiss),Search_Forage 205,0:00:13:03.83343/180000,783.463013,56.166149,97.095329,-24.412472,0.235643,0.432746,134.968658
Subsample_6 24 (Okisutch),Movement 188,0:00:13:24.176436/180000,804.980225,-1.891455,86.852928,-23.370003,0.179027,0.437532,122.907417
Subsample_6 27 (Omykiss),Search_Forage 213,0:00:13:18.25983/180000,798.144348,57.216640,82.790863,-17.672251,0.179108,10.449961,119.861862
Subsample_6 26 (Omykiss),Length 211,0:00:13:07.78597/180000,787.436646,40.844906,82.974487,-22.010485,0.183205,0.160487,118.804070
Subsample_6 27 (Omykiss),Search_Forage 212,0:00:13:15.25983/180000,795.144348,56.635292,80.631653,-17.081861,0.170798,22.010317,117.550789
Subsample_6 27 (Omykiss),Search_Forage 214,0:00:13:21.25983/180000,801.144348,62.688248,98.285332,-22.129211,0.239658,13.285238,136.807037
Subsample_6 26 (Omykiss),Length 211,0:00:13:07.78597/180000,787.436646,35.046135,86.653343,-22.879078,0.201434,0.142049,122.209854
Subsample_6 24 (Okisutch),Movement 187,0:00:13:21.176436/180000,801.980225,-2.259154,87.930336,-23.864382,0.182462,0.287878,124.104301
Subsample_6 26 (Omykiss),Search_Forage 210,0:00:13:19.26163/180000,799.145325,59.555176,100.388680,-28.039404,0.242820,1.939006,139.813019
Subsample_6 24 (Okisutch),Movement 186,0:00:13:18.176436/180000,798.980225,-2.174216,85.624985,-23.521614,0.168498,0.086451,121.818886
Subsample_6 24 (Okisutch),Length 201,0:00:13:30.176436/180000,810.980225,-2.192190,87.907616,-23.230827,0.187017,0.052014,123.866379
Subsample_6 27 (Omykiss),Search_Forage 216,0:00:13:27.25983/180000,807.144348,59.250011,86.890579,-20.991760,0.192834,2.681972,125.086639
Subsample_6 24 (Okisutch),Length 201,0:00:13:30.176436/180000,810.980225,4.658594,85.395889,-22.957897,0.183215,0.357594,121.278465
Subsample_6 27 (Omykiss),Search_Forage 215,0:00:13:24.25983/180000,804.144348,61.461861,89.536293,-20.797462,0.202806,8.066271,128.005234
Subsample_6 27 (Omykiss),Length 217,0:00:13:22.71690/180000,802.398254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
